Longitude,Latitude,YEAR,PRECTOTCORR
6.2338340238658825,9.898270161085012,1981,7.989561643835617
6.2338340238658825,9.898270161085012,1982,11.307506849315068
6.2338340238658825,9.898270161085012,1983,8.663260273972604
6.2338340238658825,9.898270161085012,1984,7.364945355191257
6.2338340238658825,9.898270161085012,1985,6.862328767123287
6.2338340238658825,9.898270161085012,1986,6.603068493150684
6.2338340238658825,9.898270161085012,1987,6.759424657534247
6.2338340238658825,9.898270161085012,1988,7.119398907103824
6.2338340238658825,9.898270161085012,1989,7.364438356164383
6.2338340238658825,9.898270161085012,1990,5.521753424657534
6.2338340238658825,9.898270161085012,1991,4.8111780821917804
6.2338340238658825,9.898270161085012,1992,6.741530054644809
6.2338340238658825,9.898270161085012,1993,6.484027397260274
6.2338340238658825,9.898270161085012,1994,7.062520547945206
6.2338340238658825,9.898270161085012,1995,7.856356164383562
6.2338340238658825,9.898270161085012,1996,7.114508196721311
6.2338340238658825,9.898270161085012,1997,6.225424657534247
6.2338340238658825,9.898270161085012,1998,5.400986301369863
6.2338340238658825,9.898270161085012,1999,4.123041095890411
6.2338340238658825,9.898270161085012,2000,9.856584699453553
6.2338340238658825,9.898270161085012,2001,6.620821917808219
6.2338340238658825,9.898270161085012,2002,4.8004931506849315
6.2338340238658825,9.898270161085012,2003,4.770027397260274
6.2338340238658825,9.898270161085012,2004,4.49691256830601
6.2338340238658825,9.898270161085012,2005,4.538054794520548
6.2338340238658825,9.898270161085012,2006,5.117397260273973
6.2338340238658825,9.898270161085012,2007,6.72613698630137
6.2338340238658825,9.898270161085012,2008,4.841393442622951
6.2338340238658825,9.898270161085012,2009,4.192794520547945
6.2338340238658825,9.898270161085012,2010,5.2144657534246575
6.2338340238658825,9.898270161085012,2011,5.941205479452055
6.2338340238658825,9.898270161085012,2012,6.22360655737705
6.2338340238658825,9.898270161085012,2013,4.7636164383561646
6.2338340238658825,9.898270161085012,2014,4.163232876712328
6.2338340238658825,9.898270161085012,2015,8.978575342465753
6.2338340238658825,9.898270161085012,2016,11.13863387978142
6.2338340238658825,9.898270161085012,2017,10.564301369863013
6.2338340238658825,9.898270161085012,2018,8.452520547945205
6.2338340238658825,9.898270161085012,2019,6.776301369863013
6.2338340238658825,9.898270161085012,2020,8.976502732240437
6.2338340238658825,9.898270161085012,2021,5.230849315068493
6.2338340238658825,9.898270161085012,2022,9.484356164383561
6.2338340238658825,9.898270161085012,2023,5.111780821917808
6.2338340238658825,9.898270161085012,2024,0.0
6.2338340238658825,10.347427803144774,1981,6.031753424657535
6.2338340238658825,10.347427803144774,1982,9.275972602739726
6.2338340238658825,10.347427803144774,1983,6.396684931506849
6.2338340238658825,10.347427803144774,1984,5.0823497267759565
6.2338340238658825,10.347427803144774,1985,5.610876712328767
6.2338340238658825,10.347427803144774,1986,5.595643835616438
6.2338340238658825,10.347427803144774,1987,5.312958904109589
6.2338340238658825,10.347427803144774,1988,5.338825136612022
6.2338340238658825,10.347427803144774,1989,5.518821917808219
6.2338340238658825,10.347427803144774,1990,4.583369863013699
6.2338340238658825,10.347427803144774,1991,4.054
6.2338340238658825,10.347427803144774,1992,5.145628415300546
6.2338340238658825,10.347427803144774,1993,5.286219178082192
6.2338340238658825,10.347427803144774,1994,5.154794520547945
6.2338340238658825,10.347427803144774,1995,6.142657534246576
6.2338340238658825,10.347427803144774,1996,5.613114754098361
6.2338340238658825,10.347427803144774,1997,5.291369863013698
6.2338340238658825,10.347427803144774,1998,4.658876712328767
6.2338340238658825,10.347427803144774,1999,3.4477808219178083
6.2338340238658825,10.347427803144774,2000,6.97483606557377
6.2338340238658825,10.347427803144774,2001,4.994438356164384
6.2338340238658825,10.347427803144774,2002,4.108657534246576
6.2338340238658825,10.347427803144774,2003,3.732876712328767
6.2338340238658825,10.347427803144774,2004,3.973360655737705
6.2338340238658825,10.347427803144774,2005,3.771041095890411
6.2338340238658825,10.347427803144774,2006,4.158767123287672
6.2338340238658825,10.347427803144774,2007,5.611506849315068
6.2338340238658825,10.347427803144774,2008,4.005737704918032
6.2338340238658825,10.347427803144774,2009,4.088657534246575
6.2338340238658825,10.347427803144774,2010,4.685561643835617
6.2338340238658825,10.347427803144774,2011,4.821123287671233
6.2338340238658825,10.347427803144774,2012,5.279535519125683
6.2338340238658825,10.347427803144774,2013,4.503917808219178
6.2338340238658825,10.347427803144774,2014,4.119589041095891
6.2338340238658825,10.347427803144774,2015,7.356493150684932
6.2338340238658825,10.347427803144774,2016,8.718497267759563
6.2338340238658825,10.347427803144774,2017,8.413808219178081
6.2338340238658825,10.347427803144774,2018,6.842301369863014
6.2338340238658825,10.347427803144774,2019,6.6397808219178085
6.2338340238658825,10.347427803144774,2020,7.855628415300546
6.2338340238658825,10.347427803144774,2021,3.3756986301369865
6.2338340238658825,10.347427803144774,2022,8.366465753424658
6.2338340238658825,10.347427803144774,2023,3.9534794520547947
6.2338340238658825,10.347427803144774,2024,0.0
6.680141303269673,9.449112519025253,1981,7.969835616438355
6.680141303269673,9.449112519025253,1982,9.558109589041097
6.680141303269673,9.449112519025253,1983,9.520493150684931
6.680141303269673,9.449112519025253,1984,8.249863387978142
6.680141303269673,9.449112519025253,1985,6.1932328767123295
6.680141303269673,9.449112519025253,1986,6.371123287671233
6.680141303269673,9.449112519025253,1987,6.236328767123288
6.680141303269673,9.449112519025253,1988,6.766666666666667
6.680141303269673,9.449112519025253,1989,7.362438356164383
6.680141303269673,9.449112519025253,1990,5.7713972602739725
6.680141303269673,9.449112519025253,1991,4.983753424657534
6.680141303269673,9.449112519025253,1992,6.303005464480875
6.680141303269673,9.449112519025253,1993,6.754246575342466
6.680141303269673,9.449112519025253,1994,6.890465753424658
6.680141303269673,9.449112519025253,1995,7.917506849315068
6.680141303269673,9.449112519025253,1996,7.023415300546448
6.680141303269673,9.449112519025253,1997,6.941068493150684
6.680141303269673,9.449112519025253,1998,5.666438356164384
6.680141303269673,9.449112519025253,1999,4.552575342465754
6.680141303269673,9.449112519025253,2000,11.644890710382512
6.680141303269673,9.449112519025253,2001,8.079753424657534
6.680141303269673,9.449112519025253,2002,6.613068493150685
6.680141303269673,9.449112519025253,2003,6.106986301369863
6.680141303269673,9.449112519025253,2004,6.536120218579234
6.680141303269673,9.449112519025253,2005,5.264767123287672
6.680141303269673,9.449112519025253,2006,5.71868493150685
6.680141303269673,9.449112519025253,2007,7.645315068493151
6.680141303269673,9.449112519025253,2008,5.5613934426229505
6.680141303269673,9.449112519025253,2009,4.511643835616439
6.680141303269673,9.449112519025253,2010,6.120739726027398
6.680141303269673,9.449112519025253,2011,6.249232876712329
6.680141303269673,9.449112519025253,2012,6.398989071038252
6.680141303269673,9.449112519025253,2013,5.136931506849315
6.680141303269673,9.449112519025253,2014,4.306520547945206
6.680141303269673,9.449112519025253,2015,6.090657534246576
6.680141303269673,9.449112519025253,2016,7.741639344262295
6.680141303269673,9.449112519025253,2017,6.932849315068492
6.680141303269673,9.449112519025253,2018,5.906712328767123
6.680141303269673,9.449112519025253,2019,4.582493150684932
6.680141303269673,9.449112519025253,2020,5.772021857923497
6.680141303269673,9.449112519025253,2021,3.5545479452054796
6.680141303269673,9.449112519025253,2022,5.5931780821917805
6.680141303269673,9.449112519025253,2023,3.3113424657534245
6.680141303269673,9.449112519025253,2024,0.0
6.680141303269673,9.898270161085012,1981,7.390520547945205
6.680141303269673,9.898270161085012,1982,9.996164383561643
6.680141303269673,9.898270161085012,1983,8.228520547945205
6.680141303269673,9.898270161085012,1984,7.673333333333334
6.680141303269673,9.898270161085012,1985,6.373232876712329
6.680141303269673,9.898270161085012,1986,6.773369863013699
6.680141303269673,9.898270161085012,1987,6.303123287671233
6.680141303269673,9.898270161085012,1988,6.240382513661202
6.680141303269673,9.898270161085012,1989,7.313561643835616
6.680141303269673,9.898270161085012,1990,5.690876712328767
6.680141303269673,9.898270161085012,1991,4.935452054794521
6.680141303269673,9.898270161085012,1992,5.77516393442623
6.680141303269673,9.898270161085012,1993,6.641150684931507
6.680141303269673,9.898270161085012,1994,6.036630136986301
6.680141303269673,9.898270161085012,1995,7.1352602739726025
6.680141303269673,9.898270161085012,1996,6.6769945355191265
6.680141303269673,9.898270161085012,1997,6.542082191780822
6.680141303269673,9.898270161085012,1998,5.4435890410958905
6.680141303269673,9.898270161085012,1999,3.907068493150685
6.680141303269673,9.898270161085012,2000,9.461475409836066
6.680141303269673,9.898270161085012,2001,6.408082191780822
6.680141303269673,9.898270161085012,2002,5.701342465753424
6.680141303269673,9.898270161085012,2003,5.327808219178082
6.680141303269673,9.898270161085012,2004,5.437431693989071
6.680141303269673,9.898270161085012,2005,5.191452054794521
6.680141303269673,9.898270161085012,2006,5.386328767123287
6.680141303269673,9.898270161085012,2007,6.718849315068494
6.680141303269673,9.898270161085012,2008,5.078715846994536
6.680141303269673,9.898270161085012,2009,4.817561643835616
6.680141303269673,9.898270161085012,2010,5.959726027397261
6.680141303269673,9.898270161085012,2011,6.030219178082192
6.680141303269673,9.898270161085012,2012,6.261775956284153
6.680141303269673,9.898270161085012,2013,5.21158904109589
6.680141303269673,9.898270161085012,2014,4.7086575342465755
6.680141303269673,9.898270161085012,2015,6.275397260273973
6.680141303269673,9.898270161085012,2016,7.978306010928962
6.680141303269673,9.898270161085012,2017,7.825589041095891
6.680141303269673,9.898270161085012,2018,6.407945205479452
6.680141303269673,9.898270161085012,2019,5.255452054794521
6.680141303269673,9.898270161085012,2020,7.378852459016393
6.680141303269673,9.898270161085012,2021,3.480109589041096
6.680141303269673,9.898270161085012,2022,6.407671232876713
6.680141303269673,9.898270161085012,2023,3.620301369863014
6.680141303269673,9.898270161085012,2024,0.0
6.680141303269673,10.347427803144774,1981,6.376493150684932
6.680141303269673,10.347427803144774,1982,9.276438356164384
6.680141303269673,10.347427803144774,1983,6.565506849315068
6.680141303269673,10.347427803144774,1984,6.0277322404371585
6.680141303269673,10.347427803144774,1985,5.72413698630137
6.680141303269673,10.347427803144774,1986,6.150383561643835
6.680141303269673,10.347427803144774,1987,5.394191780821918
6.680141303269673,10.347427803144774,1988,5.207213114754098
6.680141303269673,10.347427803144774,1989,5.965342465753424
6.680141303269673,10.347427803144774,1990,5.01586301369863
6.680141303269673,10.347427803144774,1991,4.36227397260274
6.680141303269673,10.347427803144774,1992,4.904426229508196
6.680141303269673,10.347427803144774,1993,5.793397260273973
6.680141303269673,10.347427803144774,1994,4.96986301369863
6.680141303269673,10.347427803144774,1995,6.252657534246575
6.680141303269673,10.347427803144774,1996,5.707486338797814
6.680141303269673,10.347427803144774,1997,5.963424657534246
6.680141303269673,10.347427803144774,1998,4.819780821917808
6.680141303269673,10.347427803144774,1999,3.403150684931507
6.680141303269673,10.347427803144774,2000,7.266639344262296
6.680141303269673,10.347427803144774,2001,5.028410958904109
6.680141303269673,10.347427803144774,2002,4.683890410958904
6.680141303269673,10.347427803144774,2003,4.357342465753425
6.680141303269673,10.347427803144774,2004,4.3936338797814205
6.680141303269673,10.347427803144774,2005,4.552657534246576
6.680141303269673,10.347427803144774,2006,4.495178082191781
6.680141303269673,10.347427803144774,2007,5.8261095890410965
6.680141303269673,10.347427803144774,2008,4.436775956284153
6.680141303269673,10.347427803144774,2009,4.520383561643836
6.680141303269673,10.347427803144774,2010,5.292328767123288
6.680141303269673,10.347427803144774,2011,5.183315068493151
6.680141303269673,10.347427803144774,2012,5.626366120218579
6.680141303269673,10.347427803144774,2013,5.01441095890411
6.680141303269673,10.347427803144774,2014,4.594958904109589
6.680141303269673,10.347427803144774,2015,6.099041095890411
6.680141303269673,10.347427803144774,2016,7.360054644808744
6.680141303269673,10.347427803144774,2017,6.982356164383561
6.680141303269673,10.347427803144774,2018,6.157917808219178
6.680141303269673,10.347427803144774,2019,5.403178082191781
6.680141303269673,10.347427803144774,2020,6.809289617486338
6.680141303269673,10.347427803144774,2021,2.764328767123288
6.680141303269673,10.347427803144774,2022,6.612383561643836
6.680141303269673,10.347427803144774,2023,3.1900273972602737
6.680141303269673,10.347427803144774,2024,0.0
6.680141303269673,10.796585445204531,1981,6.376493150684932
6.680141303269673,10.796585445204531,1982,9.276438356164384
6.680141303269673,10.796585445204531,1983,6.565506849315068
6.680141303269673,10.796585445204531,1984,6.0277322404371585
6.680141303269673,10.796585445204531,1985,5.72413698630137
6.680141303269673,10.796585445204531,1986,6.150383561643835
6.680141303269673,10.796585445204531,1987,5.394191780821918
6.680141303269673,10.796585445204531,1988,5.207213114754098
6.680141303269673,10.796585445204531,1989,5.965342465753424
6.680141303269673,10.796585445204531,1990,5.01586301369863
6.680141303269673,10.796585445204531,1991,4.36227397260274
6.680141303269673,10.796585445204531,1992,4.904426229508196
6.680141303269673,10.796585445204531,1993,5.793397260273973
6.680141303269673,10.796585445204531,1994,4.96986301369863
6.680141303269673,10.796585445204531,1995,6.252657534246575
6.680141303269673,10.796585445204531,1996,5.707486338797814
6.680141303269673,10.796585445204531,1997,5.963424657534246
6.680141303269673,10.796585445204531,1998,4.819780821917808
6.680141303269673,10.796585445204531,1999,3.403150684931507
6.680141303269673,10.796585445204531,2000,7.266639344262296
6.680141303269673,10.796585445204531,2001,5.028410958904109
6.680141303269673,10.796585445204531,2002,4.683890410958904
6.680141303269673,10.796585445204531,2003,4.357342465753425
6.680141303269673,10.796585445204531,2004,4.3936338797814205
6.680141303269673,10.796585445204531,2005,4.552657534246576
6.680141303269673,10.796585445204531,2006,4.495178082191781
6.680141303269673,10.796585445204531,2007,5.8261095890410965
6.680141303269673,10.796585445204531,2008,4.436775956284153
6.680141303269673,10.796585445204531,2009,4.520383561643836
6.680141303269673,10.796585445204531,2010,5.292328767123288
6.680141303269673,10.796585445204531,2011,5.183315068493151
6.680141303269673,10.796585445204531,2012,5.626366120218579
6.680141303269673,10.796585445204531,2013,5.01441095890411
6.680141303269673,10.796585445204531,2014,4.594958904109589
6.680141303269673,10.796585445204531,2015,6.099041095890411
6.680141303269673,10.796585445204531,2016,7.360054644808744
6.680141303269673,10.796585445204531,2017,6.982356164383561
6.680141303269673,10.796585445204531,2018,6.157917808219178
6.680141303269673,10.796585445204531,2019,5.403178082191781
6.680141303269673,10.796585445204531,2020,6.809289617486338
6.680141303269673,10.796585445204531,2021,2.764328767123288
6.680141303269673,10.796585445204531,2022,6.612383561643836
6.680141303269673,10.796585445204531,2023,3.1900273972602737
6.680141303269673,10.796585445204531,2024,0.0
6.680141303269673,11.245743087264296,1981,5.446986301369863
6.680141303269673,11.245743087264296,1982,7.616876712328767
6.680141303269673,11.245743087264296,1983,5.2955068493150685
6.680141303269673,11.245743087264296,1984,4.421174863387979
6.680141303269673,11.245743087264296,1985,4.72254794520548
6.680141303269673,11.245743087264296,1986,4.832493150684932
6.680141303269673,11.245743087264296,1987,4.1476712328767125
6.680141303269673,11.245743087264296,1988,4.303333333333334
6.680141303269673,11.245743087264296,1989,4.330739726027398
6.680141303269673,11.245743087264296,1990,4.0990684931506856
6.680141303269673,11.245743087264296,1991,3.653123287671233
6.680141303269673,11.245743087264296,1992,4.086912568306011
6.680141303269673,11.245743087264296,1993,4.6906849315068495
6.680141303269673,11.245743087264296,1994,4.351342465753425
6.680141303269673,11.245743087264296,1995,5.345808219178083
6.680141303269673,11.245743087264296,1996,4.609535519125683
6.680141303269673,11.245743087264296,1997,4.895150684931507
6.680141303269673,11.245743087264296,1998,4.063424657534247
6.680141303269673,11.245743087264296,1999,3.028109589041096
6.680141303269673,11.245743087264296,2000,5.59931693989071
6.680141303269673,11.245743087264296,2001,4.0693972602739725
6.680141303269673,11.245743087264296,2002,3.8677808219178083
6.680141303269673,11.245743087264296,2003,3.3798630136986305
6.680141303269673,11.245743087264296,2004,3.4965573770491805
6.680141303269673,11.245743087264296,2005,3.4664383561643834
6.680141303269673,11.245743087264296,2006,3.4002465753424653
6.680141303269673,11.245743087264296,2007,5.056958904109589
6.680141303269673,11.245743087264296,2008,3.8580601092896174
6.680141303269673,11.245743087264296,2009,3.803342465753425
6.680141303269673,11.245743087264296,2010,4.3590684931506845
6.680141303269673,11.245743087264296,2011,4.108164383561644
6.680141303269673,11.245743087264296,2012,4.64448087431694
6.680141303269673,11.245743087264296,2013,4.34254794520548
6.680141303269673,11.245743087264296,2014,3.9801643835616436
6.680141303269673,11.245743087264296,2015,4.832465753424657
6.680141303269673,11.245743087264296,2016,5.73292349726776
6.680141303269673,11.245743087264296,2017,5.005013698630137
6.680141303269673,11.245743087264296,2018,5.3518630136986305
6.680141303269673,11.245743087264296,2019,4.3808493150684935
6.680141303269673,11.245743087264296,2020,4.83879781420765
6.680141303269673,11.245743087264296,2021,1.900027397260274
6.680141303269673,11.245743087264296,2022,5.171972602739726
6.680141303269673,11.245743087264296,2023,2.2932876712328767
6.680141303269673,11.245743087264296,2024,0.0
7.126041779624445,9.449112519025253,1981,5.471671232876712
7.126041779624445,9.449112519025253,1982,6.2763835616438355
7.126041779624445,9.449112519025253,1983,6.542739726027397
7.126041779624445,9.449112519025253,1984,5.575109289617487
7.126041779624445,9.449112519025253,1985,4.189808219178082
7.126041779624445,9.449112519025253,1986,4.385095890410959
7.126041779624445,9.449112519025253,1987,4.086383561643836
7.126041779624445,9.449112519025253,1988,4.578879781420765
7.126041779624445,9.449112519025253,1989,4.873616438356164
7.126041779624445,9.449112519025253,1990,3.8729863013698633
7.126041779624445,9.449112519025253,1991,3.5065753424657538
7.126041779624445,9.449112519025253,1992,4.341803278688524
7.126041779624445,9.449112519025253,1993,4.731561643835616
7.126041779624445,9.449112519025253,1994,4.659698630136986
7.126041779624445,9.449112519025253,1995,5.496027397260274
7.126041779624445,9.449112519025253,1996,4.778852459016393
7.126041779624445,9.449112519025253,1997,5.02158904109589
7.126041779624445,9.449112519025253,1998,4.009123287671232
7.126041779624445,9.449112519025253,1999,3.2712054794520546
7.126041779624445,9.449112519025253,2000,7.741147540983607
7.126041779624445,9.449112519025253,2001,6.00186301369863
7.126041779624445,9.449112519025253,2002,4.998630136986302
7.126041779624445,9.449112519025253,2003,4.717041095890411
7.126041779624445,9.449112519025253,2004,5.381065573770492
7.126041779624445,9.449112519025253,2005,4.020739726027397
7.126041779624445,9.449112519025253,2006,4.440986301369863
7.126041779624445,9.449112519025253,2007,5.998739726027397
7.126041779624445,9.449112519025253,2008,4.237322404371584
7.126041779624445,9.449112519025253,2009,3.589479452054795
7.126041779624445,9.449112519025253,2010,4.927205479452055
7.126041779624445,9.449112519025253,2011,4.692164383561644
7.126041779624445,9.449112519025253,2012,4.772622950819672
7.126041779624445,9.449112519025253,2013,3.839945205479452
7.126041779624445,9.449112519025253,2014,3.2669315068493154
7.126041779624445,9.449112519025253,2015,3.1107671232876712
7.126041779624445,9.449112519025253,2016,4.083934426229508
7.126041779624445,9.449112519025253,2017,4.157205479452055
7.126041779624445,9.449112519025253,2018,3.366739726027397
7.126041779624445,9.449112519025253,2019,3.0137534246575344
7.126041779624445,9.449112519025253,2020,3.4302459016393443
7.126041779624445,9.449112519025253,2021,2.134904109589041
7.126041779624445,9.449112519025253,2022,3.1783561643835614
7.126041779624445,9.449112519025253,2023,1.8539452054794523
7.126041779624445,9.449112519025253,2024,0.0
7.126041779624445,9.898270161085012,1981,5.693315068493151
7.126041779624445,9.898270161085012,1982,7.398739726027397
7.126041779624445,9.898270161085012,1983,6.227479452054795
7.126041779624445,9.898270161085012,1984,6.55327868852459
7.126041779624445,9.898270161085012,1985,4.933972602739726
7.126041779624445,9.898270161085012,1986,5.485616438356164
7.126041779624445,9.898270161085012,1987,4.9310684931506845
7.126041779624445,9.898270161085012,1988,4.826530054644809
7.126041779624445,9.898270161085012,1989,5.766246575342465
7.126041779624445,9.898270161085012,1990,4.7864657534246575
7.126041779624445,9.898270161085012,1991,4.21068493150685
7.126041779624445,9.898270161085012,1992,4.392267759562841
7.126041779624445,9.898270161085012,1993,5.62454794520548
7.126041779624445,9.898270161085012,1994,4.546958904109589
7.126041779624445,9.898270161085012,1995,5.8020000000000005
7.126041779624445,9.898270161085012,1996,5.199535519125683
7.126041779624445,9.898270161085012,1997,5.987013698630138
7.126041779624445,9.898270161085012,1998,4.736739726027397
7.126041779624445,9.898270161085012,1999,3.5209589041095892
7.126041779624445,9.898270161085012,2000,8.253142076502732
7.126041779624445,9.898270161085012,2001,6.384054794520548
7.126041779624445,9.898270161085012,2002,6.155506849315069
7.126041779624445,9.898270161085012,2003,5.198164383561644
7.126041779624445,9.898270161085012,2004,6.611174863387978
7.126041779624445,9.898270161085012,2005,5.025506849315068
7.126041779624445,9.898270161085012,2006,5.007972602739726
7.126041779624445,9.898270161085012,2007,6.2632602739726035
7.126041779624445,9.898270161085012,2008,4.97464480874317
7.126041779624445,9.898270161085012,2009,4.983315068493151
7.126041779624445,9.898270161085012,2010,6.110082191780822
7.126041779624445,9.898270161085012,2011,5.440602739726027
7.126041779624445,9.898270161085012,2012,5.6530054644808745
7.126041779624445,9.898270161085012,2013,4.998739726027397
7.126041779624445,9.898270161085012,2014,4.615232876712328
7.126041779624445,9.898270161085012,2015,3.6153698630136986
7.126041779624445,9.898270161085012,2016,4.370136612021858
7.126041779624445,9.898270161085012,2017,5.093342465753424
7.126041779624445,9.898270161085012,2018,3.804904109589041
7.126041779624445,9.898270161085012,2019,3.407890410958904
7.126041779624445,9.898270161085012,2020,4.577185792349726
7.126041779624445,9.898270161085012,2021,2.0262465753424657
7.126041779624445,9.898270161085012,2022,3.427095890410959
7.126041779624445,9.898270161085012,2023,2.1828219178082193
7.126041779624445,9.898270161085012,2024,0.0
7.126041779624445,10.347427803144774,1981,6.062301369863013
7.126041779624445,10.347427803144774,1982,8.471780821917807
7.126041779624445,10.347427803144774,1983,5.843616438356165
7.126041779624445,10.347427803144774,1984,6.172786885245901
7.126041779624445,10.347427803144774,1985,5.26068493150685
7.126041779624445,10.347427803144774,1986,5.977287671232877
7.126041779624445,10.347427803144774,1987,4.947780821917808
7.126041779624445,10.347427803144774,1988,4.676666666666667
7.126041779624445,10.347427803144774,1989,5.763232876712329
7.126041779624445,10.347427803144774,1990,4.920794520547945
7.126041779624445,10.347427803144774,1991,4.3878082191780825
7.126041779624445,10.347427803144774,1992,4.396448087431693
7.126041779624445,10.347427803144774,1993,5.726191780821917
7.126041779624445,10.347427803144774,1994,4.682356164383561
7.126041779624445,10.347427803144774,1995,5.97931506849315
7.126041779624445,10.347427803144774,1996,5.319590163934427
7.126041779624445,10.347427803144774,1997,6.275424657534247
7.126041779624445,10.347427803144774,1998,4.793479452054795
7.126041779624445,10.347427803144774,1999,3.406027397260274
7.126041779624445,10.347427803144774,2000,7.162568306010929
7.126041779624445,10.347427803144774,2001,5.322931506849315
7.126041779624445,10.347427803144774,2002,5.644383561643835
7.126041779624445,10.347427803144774,2003,4.774986301369863
7.126041779624445,10.347427803144774,2004,5.403142076502732
7.126041779624445,10.347427803144774,2005,5.15827397260274
7.126041779624445,10.347427803144774,2006,4.865561643835616
7.126041779624445,10.347427803144774,2007,6.126410958904109
7.126041779624445,10.347427803144774,2008,4.932103825136612
7.126041779624445,10.347427803144774,2009,5.269013698630137
7.126041779624445,10.347427803144774,2010,6.080739726027397
7.126041779624445,10.347427803144774,2011,5.420328767123288
7.126041779624445,10.347427803144774,2012,5.906748633879781
7.126041779624445,10.347427803144774,2013,5.167698630136987
7.126041779624445,10.347427803144774,2014,4.903287671232877
7.126041779624445,10.347427803144774,2015,4.1677260273972605
7.126041779624445,10.347427803144774,2016,4.838907103825137
7.126041779624445,10.347427803144774,2017,5.229095890410958
7.126041779624445,10.347427803144774,2018,4.535287671232877
7.126041779624445,10.347427803144774,2019,3.6473150684931506
7.126041779624445,10.347427803144774,2020,4.880983606557377
7.126041779624445,10.347427803144774,2021,2.0063287671232874
7.126041779624445,10.347427803144774,2022,4.229616438356164
7.126041779624445,10.347427803144774,2023,2.1476986301369863
7.126041779624445,10.347427803144774,2024,0.0
7.126041779624445,10.796585445204531,1981,6.062301369863013
7.126041779624445,10.796585445204531,1982,8.471780821917807
7.126041779624445,10.796585445204531,1983,5.843616438356165
7.126041779624445,10.796585445204531,1984,6.172786885245901
7.126041779624445,10.796585445204531,1985,5.26068493150685
7.126041779624445,10.796585445204531,1986,5.977287671232877
7.126041779624445,10.796585445204531,1987,4.947780821917808
7.126041779624445,10.796585445204531,1988,4.676666666666667
7.126041779624445,10.796585445204531,1989,5.763232876712329
7.126041779624445,10.796585445204531,1990,4.920794520547945
7.126041779624445,10.796585445204531,1991,4.3878082191780825
7.126041779624445,10.796585445204531,1992,4.396448087431693
7.126041779624445,10.796585445204531,1993,5.726191780821917
7.126041779624445,10.796585445204531,1994,4.682356164383561
7.126041779624445,10.796585445204531,1995,5.97931506849315
7.126041779624445,10.796585445204531,1996,5.319590163934427
7.126041779624445,10.796585445204531,1997,6.275424657534247
7.126041779624445,10.796585445204531,1998,4.793479452054795
7.126041779624445,10.796585445204531,1999,3.406027397260274
7.126041779624445,10.796585445204531,2000,7.162568306010929
7.126041779624445,10.796585445204531,2001,5.322931506849315
7.126041779624445,10.796585445204531,2002,5.644383561643835
7.126041779624445,10.796585445204531,2003,4.774986301369863
7.126041779624445,10.796585445204531,2004,5.403142076502732
7.126041779624445,10.796585445204531,2005,5.15827397260274
7.126041779624445,10.796585445204531,2006,4.865561643835616
7.126041779624445,10.796585445204531,2007,6.126410958904109
7.126041779624445,10.796585445204531,2008,4.932103825136612
7.126041779624445,10.796585445204531,2009,5.269013698630137
7.126041779624445,10.796585445204531,2010,6.080739726027397
7.126041779624445,10.796585445204531,2011,5.420328767123288
7.126041779624445,10.796585445204531,2012,5.906748633879781
7.126041779624445,10.796585445204531,2013,5.167698630136987
7.126041779624445,10.796585445204531,2014,4.903287671232877
7.126041779624445,10.796585445204531,2015,4.1677260273972605
7.126041779624445,10.796585445204531,2016,4.838907103825137
7.126041779624445,10.796585445204531,2017,5.229095890410958
7.126041779624445,10.796585445204531,2018,4.535287671232877
7.126041779624445,10.796585445204531,2019,3.6473150684931506
7.126041779624445,10.796585445204531,2020,4.880983606557377
7.126041779624445,10.796585445204531,2021,2.0063287671232874
7.126041779624445,10.796585445204531,2022,4.229616438356164
7.126041779624445,10.796585445204531,2023,2.1476986301369863
7.126041779624445,10.796585445204531,2024,0.0
7.126041779624445,11.245743087264296,1981,5.7668767123287665
7.126041779624445,11.245743087264296,1982,7.852630136986302
7.126041779624445,11.245743087264296,1983,5.312520547945205
7.126041779624445,11.245743087264296,1984,4.81412568306011
7.126041779624445,11.245743087264296,1985,4.863917808219178
7.126041779624445,11.245743087264296,1986,5.229506849315069
7.126041779624445,11.245743087264296,1987,4.169150684931507
7.126041779624445,11.245743087264296,1988,4.220956284153006
7.126041779624445,11.245743087264296,1989,4.682082191780822
7.126041779624445,11.245743087264296,1990,4.21895890410959
7.126041779624445,11.245743087264296,1991,3.7038082191780823
7.126041779624445,11.245743087264296,1992,3.969426229508197
7.126041779624445,11.245743087264296,1993,4.866
7.126041779624445,11.245743087264296,1994,4.524246575342466
7.126041779624445,11.245743087264296,1995,5.413041095890411
7.126041779624445,11.245743087264296,1996,4.583415300546448
7.126041779624445,11.245743087264296,1997,5.441561643835617
7.126041779624445,11.245743087264296,1998,4.0649863013698635
7.126041779624445,11.245743087264296,1999,3.0091780821917804
7.126041779624445,11.245743087264296,2000,5.680109289617486
7.126041779624445,11.245743087264296,2001,4.014465753424657
7.126041779624445,11.245743087264296,2002,4.257698630136987
7.126041779624445,11.245743087264296,2003,3.854191780821918
7.126041779624445,11.245743087264296,2004,3.801912568306011
7.126041779624445,11.245743087264296,2005,4.092
7.126041779624445,11.245743087264296,2006,3.779013698630137
7.126041779624445,11.245743087264296,2007,5.346493150684932
7.126041779624445,11.245743087264296,2008,4.151530054644809
7.126041779624445,11.245743087264296,2009,4.276657534246575
